time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
31.231	-0.204	0.022	9.986	1.899	1.051	0.127	
31.232	-0.204	0.000	9.951	1.899	-0.008	-0.008	
31.233	-0.204	0.022	9.676	2.170	-0.246	0.127	
31.234	-0.094	0.000	9.574	1.899	-0.542	-0.008	
31.235	-0.085	0.022	9.574	1.899	-0.246	0.127	
31.236	-0.024	0.022	9.574	1.348	-0.246	0.127	
31.237	-0.001	0.022	9.676	1.144	1.051	0.127	
31.238	-0.001	0.022	9.676	1.017	1.051	0.127	
31.239	-0.024	0.022	9.951	1.017	1.144	0.127	
31.240	-0.085	0.045	9.951	1.144	1.144	0.237	
31.241	-0.094	0.022	9.951	1.144	1.144	0.127	
31.242	-0.094	0.045	9.957	1.348	1.144	0.237	
31.243	-0.094	0.094	9.957	1.899	1.051	0.271	
31.244	-0.094	0.094	9.986	1.899	1.051	0.271	
31.245	-0.094	0.094	9.986	1.899	1.051	0.271	
31.246	-0.085	0.094	9.986	1.348	1.051	0.271	
31.247	-0.024	0.094	9.986	1.144	1.051	0.534	
31.248	-0.024	0.094	10.058	1.144	1.051	0.534	
31.249	-0.024	0.094	10.058	1.144	1.051	0.271	
31.250	-0.024	0.094	10.058	1.144	1.051	0.271	
31.251	-0.024	0.093	10.058	1.017	0.534	0.271	
31.252	-0.024	0.045	10.058	0.534	0.534	0.237	
31.253	-0.024	0.046	10.058	0.534	0.534	0.271	
31.254	-0.024	0.093	10.058	1.017	1.144	0.534	
31.255	-0.024	0.093	10.058	1.144	1.144	0.534	
31.256	-0.024	0.046	10.058	1.017	1.144	0.271	
31.257	-0.024	0.093	10.340	1.144	1.212	0.534	
31.258	-0.024	0.093	10.058	1.144	1.212	0.534	
31.259	-0.024	0.093	10.058	1.017	1.144	0.534	
31.260	-0.024	0.093	10.058	1.017	1.144	0.534	
31.261	-0.012	0.093	10.340	1.017	1.144	0.534	
31.262	0.024	0.046	10.340	0.534	1.144	0.534	
31.263	0.180	0.046	10.348	0.534	1.144	0.814	
31.264	0.180	0.046	10.357	0.534	1.212	0.814	
31.265	0.180	0.046	10.357	0.534	1.899	0.814	
31.266	0.180	0.093	10.357	1.017	1.899	1.144	
31.267	0.024	0.093	10.348	1.017	1.899	1.144	
31.268	-0.012	0.093	10.340	1.017	1.899	1.144	
31.269	-0.012	0.046	10.153	1.017	1.212	0.814	
31.270	-0.012	0.046	10.153	1.017	1.076	0.534	
31.271	0.024	0.046	10.348	1.017	1.076	0.534	
31.272	0.180	0.022	10.348	0.534	0.534	0.534	
31.273	0.192	0.046	10.357	1.017	1.076	0.534	
31.274	0.192	0.046	10.357	1.017	1.076	0.534	
31.275	0.192	0.046	10.357	1.017	1.899	0.534	
31.276	0.180	0.046	10.357	0.534	1.899	0.534	
31.277	0.180	0.046	10.348	0.534	1.899	0.534	
31.278	0.180	0.046	10.153	1.017	1.899	0.814	
31.279	0.180	0.046	10.153	1.017	1.076	1.144	
31.280	0.180	0.046	10.153	0.534	1.076	1.144	
31.281	0.192	0.046	10.155	0.534	1.076	1.144	
31.282	0.478	0.093	10.348	0.534	1.076	1.212	
31.283	0.478	0.046	10.348	0.509	1.076	1.144	
31.284	0.719	0.046	10.348	0.509	1.076	1.144	
31.285	0.719	0.046	10.348	0.509	1.076	1.144	
31.286	0.478	0.046	10.155	0.263	1.076	1.144	
31.287	0.478	0.046	10.153	0.263	1.076	1.144	
31.288	0.478	0.046	10.153	0.509	1.076	1.144	
31.289	0.478	0.046	10.153	0.263	1.076	1.144	
31.290	0.719	0.036	10.153	0.263	1.076	1.144	
31.291	0.765	0.046	10.153	0.263	1.076	1.144	
31.292	0.789	0.046	10.153	0.263	1.076	1.144	
31.293	0.789	0.046	10.153	0.254	1.076	1.144	
31.294	0.789	0.046	10.153	0.059	1.619	1.144	
31.295	0.719	0.046	10.153	0.059	1.619	1.144	
31.296	0.478	0.046	10.153	0.254	1.619	1.144	
31.297	0.192	0.046	10.153	0.263	1.076	1.212	
31.298	0.192	0.046	10.034	0.263	1.076	1.144	
31.299	0.719	0.046	10.034	0.263	1.076	1.212	
31.300	0.789	0.046	10.034	0.263	1.076	1.212	
31.301	0.873	0.046	10.034	0.263	1.076	1.212	
31.302	1.052	0.046	10.153	0.263	1.076	1.212	
31.303	1.102	0.046	10.153	0.263	1.076	1.212	
31.304	1.052	0.036	10.153	0.263	1.076	1.144	
31.305	0.789	0.036	10.153	0.263	1.076	1.144	
31.306	0.789	0.046	10.153	0.263	1.076	1.212	
31.307	0.789	0.046	10.153	0.263	1.076	1.212	
31.308	0.789	0.036	10.153	0.263	1.076	1.212	
31.309	0.789	0.036	10.153	0.263	1.076	1.212	
31.310	1.052	0.046	10.153	0.263	1.076	1.212	
31.311	1.052	0.046	10.153	0.263	1.076	1.212	
31.312	1.052	0.046	10.153	0.263	1.076	1.085	
31.313	1.052	0.072	10.153	0.263	1.076	1.076	
31.314	1.052	0.093	10.153	0.949	1.076	1.085	
31.315	1.052	0.180	10.153	1.076	1.076	1.212	
31.316	0.789	0.180	10.153	0.949	1.076	1.212	
31.317	0.789	0.180	10.153	0.949	1.076	1.212	
31.318	0.789	0.093	10.153	0.542	1.076	1.085	
31.319	0.789	0.093	10.153	0.263	1.076	1.085	
31.320	1.052	0.094	10.153	0.263	1.076	1.085	
31.321	1.052	0.093	9.974	0.263	0.949	1.076	
31.322	1.052	0.093	10.059	0.263	0.949	1.076	
31.323	1.052	0.093	10.059	0.263	0.949	1.076	
31.324	1.052	0.094	10.153	0.263	1.076	1.085	
31.325	1.052	0.180	10.153	0.263	1.076	1.085	
31.326	1.052	0.180	10.153	0.534	1.076	1.085	
31.327	1.052	0.180	10.155	0.542	1.076	1.212	
31.328	1.052	0.180	10.155	0.534	0.949	1.085	
31.329	1.052	0.094	10.153	0.534	0.949	1.076	
31.330	1.055	0.180	10.153	0.534	0.949	1.085	
31.331	1.055	0.180	10.059	0.534	0.949	1.076	
31.332	1.055	0.094	10.059	0.509	0.949	1.076	
31.333	1.102	0.094	10.153	0.509	0.949	1.076	
31.334	1.102	0.094	10.155	0.509	0.949	1.076	
31.335	1.126	0.094	10.155	0.509	0.949	1.076	
31.336	1.126	0.180	10.155	0.534	0.949	1.076	
31.337	1.126	0.180	10.299	0.534	0.949	1.076	
31.338	1.126	0.180	10.299	0.534	0.949	1.076	
31.339	1.126	0.180	10.299	0.542	0.949	1.076	
31.340	1.102	0.180	10.299	0.542	0.949	1.076	
31.341	1.102	0.180	10.299	0.542	0.949	1.076	
31.342	1.102	0.180	10.155	0.542	0.542	1.051	
31.343	1.102	0.094	10.155	0.542	0.000	0.670	
31.344	1.102	0.094	10.155	0.949	0.000	1.051	
31.345	1.126	0.094	10.155	0.542	0.000	0.670	
31.346	1.148	0.094	10.155	0.542	0.000	0.670	
31.347	1.148	0.090	10.155	0.542	0.000	0.542	
31.348	1.148	0.090	10.299	0.542	0.542	0.542	
31.349	1.126	0.090	10.299	0.542	0.949	0.542	
31.350	1.102	0.090	10.299	0.542	0.949	0.542	
31.351	1.055	0.090	10.299	1.068	0.949	0.542	
31.352	1.055	0.090	10.155	1.076	0.542	0.670	
31.353	1.055	0.094	10.155	1.076	0.542	1.051	
31.354	1.102	0.094	10.059	1.076	0.542	1.051	
31.355	1.126	0.094	10.059	1.076	0.542	1.051	
31.356	1.148	0.094	10.059	1.076	0.542	1.051	
31.357	1.150	0.090	10.155	1.068	0.542	0.670	
31.358	1.150	0.094	10.155	0.542	1.348	0.670	
31.359	1.150	0.094	10.299	0.542	2.034	0.670	
31.360	1.148	0.090	10.299	0.542	2.034	0.542	
31.361	1.126	0.090	10.155	0.542	2.034	0.542	
31.362	1.102	0.090	10.155	1.068	2.034	0.542	
31.363	1.055	0.090	10.059	1.076	1.348	0.670	
31.364	1.054	0.090	10.010	1.068	0.000	0.542	
31.365	1.054	0.046	9.939	0.542	-0.483	0.542	
31.366	1.055	0.046	9.915	0.542	-0.483	0.542	
31.367	1.102	0.046	9.939	0.542	-0.263	0.542	
31.368	1.126	0.090	10.010	0.534	0.000	0.542	
31.369	1.148	0.090	10.059	1.068	1.348	0.670	
31.370	1.126	0.090	10.155	1.068	2.034	0.670	
31.371	1.102	0.094	10.299	1.110	2.034	1.051	
31.372	1.055	0.097	10.345	1.627	2.136	1.076	
31.373	1.054	0.097	10.345	2.034	2.136	1.076	
31.374	0.862	0.097	10.299	2.034	2.034	1.076	
31.375	0.478	0.094	10.155	2.034	2.034	1.076	
31.376	1.054	0.090	10.010	1.627	1.348	1.051	
31.377	1.055	0.090	9.963	1.110	0.000	1.051	
31.378	1.102	0.090	10.010	1.110	0.000	1.051	
31.379	1.126	0.090	10.345	1.110	1.348	0.670	
31.380	1.150	0.090	10.348	1.068	1.348	0.534	
31.381	1.150	0.090	10.351	1.110	2.034	0.534	
31.382	1.126	0.094	10.538	1.619	2.034	0.670	
31.383	1.054	0.094	10.538	1.627	2.136	0.670	
31.384	0.813	0.097	10.348	2.034	2.772	1.051	
31.385	0.478	0.097	10.251	2.136	2.136	1.076	
31.386	0.478	0.094	10.010	2.034	2.034	1.076	
31.387	0.719	0.090	9.965	2.034	2.034	1.051	
31.388	0.813	0.090	9.965	1.627	2.034	0.949	
31.389	1.054	0.090	10.010	1.627	2.034	0.949	
31.390	1.150	0.090	10.251	1.627	2.136	1.051	
31.391	1.150	0.090	10.348	1.627	2.772	1.051	
31.392	1.150	0.090	10.538	1.627	2.975	1.051	
31.393	1.054	0.094	10.543	2.034	3.789	1.076	
31.394	0.813	0.094	10.543	2.034	3.789	1.076	
31.395	0.719	0.094	10.538	2.034	2.975	1.076	
31.396	0.478	0.094	10.348	2.034	2.975	1.076	
31.397	0.478	0.094	10.251	2.034	2.772	1.076	
31.398	0.478	0.097	9.965	2.034	2.136	1.093	
31.399	0.719	0.097	9.965	2.034	2.034	1.144	
31.400	0.813	0.168	9.965	1.627	2.034	1.144	
31.401	1.054	0.169	10.251	1.619	2.772	1.348	
31.402	1.054	0.168	10.348	1.110	2.772	1.144	
31.403	1.054	0.168	10.543	0.534	2.975	1.144	
31.404	1.006	0.169	10.710	1.110	3.789	1.348	
31.405	0.813	0.168	10.710	1.110	3.789	1.144	
31.406	0.719	0.168	10.537	1.110	3.246	1.093	
31.407	0.478	0.168	10.348	1.619	2.975	1.093	
31.408	0.214	0.097	10.251	2.034	2.034	1.144	
31.409	0.214	0.168	10.155	2.034	2.034	1.348	
31.410	0.719	0.169	10.155	2.034	1.076	1.348	
31.411	0.813	0.169	10.155	2.034	1.076	1.348	
31.412	1.006	0.169	10.155	1.619	1.076	1.348	
31.413	1.054	0.168	10.155	-0.008	1.076	1.144	
31.414	1.485	0.168	10.251	-0.008	2.034	1.144	
31.415	1.151	0.168	10.348	-0.008	2.975	1.144	
31.416	1.006	0.144	10.537	1.619	3.246	1.144	
31.417	0.813	0.144	10.348	1.899	3.246	1.144	
31.418	0.719	0.144	10.346	2.034	2.975	1.144	
31.419	0.214	0.097	10.335	2.034	2.153	1.144	
31.420	0.214	0.094	10.251	2.034	2.034	1.093	
31.421	0.719	0.010	10.155	2.034	1.076	1.144	
31.422	0.719	0.010	9.965	1.899	0.203	1.076	
31.423	0.813	0.010	9.965	1.899	0.203	1.076	
31.424	1.006	0.010	10.155	1.619	1.076	0.949	
31.425	1.151	0.010	10.251	1.619	1.594	0.949	
31.426	1.151	0.010	10.335	1.619	2.034	0.949	
31.427	1.006	0.010	10.346	1.899	2.153	0.949	
31.428	0.813	0.010	10.346	2.034	2.975	1.076	
31.429	0.719	-0.001	10.335	2.034	2.153	1.076	
31.430	0.214	-0.001	10.251	2.034	2.153	1.076	
31.431	0.045	-0.001	10.155	2.161	2.034	1.076	
31.432	0.214	-0.001	9.965	2.034	1.594	1.076	
31.433	0.382	-0.001	9.867	2.034	0.203	1.076	
31.434	0.719	-0.001	9.867	2.034	0.203	1.076	
31.435	1.006	0.000	10.155	1.899	1.594	1.076	
31.436	1.151	0.010	10.335	0.534	2.034	1.076	
31.437	1.151	0.010	10.346	0.534	2.153	1.144	
31.438	1.151	0.010	10.442	0.534	2.704	1.144	
31.439	1.006	0.010	10.442	0.534	2.704	1.076	
31.440	0.382	0.010	10.442	1.899	2.704	1.076	
31.441	0.214	0.010	10.346	2.034	2.153	1.076	
31.442	0.045	0.042	10.335	2.161	2.034	1.144	
31.443	0.045	0.010	10.155	2.161	1.594	1.144	
31.444	0.382	0.000	9.867	2.034	0.203	1.085	
31.445	0.719	0.010	9.867	1.899	-0.136	1.085	
31.446	1.006	0.010	10.155	0.534	-0.136	1.085	
31.447	1.150	0.010	10.155	0.534	-0.136	1.085	
31.448	1.151	0.010	10.335	0.127	1.594	1.076	
31.449	1.150	0.022	10.346	0.127	2.034	1.076	
31.450	1.006	0.022	10.441	0.534	2.153	1.076	
31.451	0.719	0.000	10.346	1.899	2.034	1.076	
31.452	0.382	0.000	10.335	2.034	1.594	1.076	
31.453	0.190	0.000	10.155	2.034	-0.136	1.076	
31.454	0.190	-0.001	9.867	2.161	-0.542	1.076	
31.455	0.286	0.000	9.603	2.161	-1.221	1.076	
31.456	0.382	-0.001	9.585	2.161	-3.128	1.076	
31.457	0.719	0.000	9.603	2.034	-1.221	1.076	
31.458	1.150	0.009	9.867	1.899	-0.136	1.076	
31.459	1.151	0.009	10.299	0.534	1.594	1.076	
31.460	1.150	0.009	10.335	0.127	2.034	1.076	
31.461	0.719	0.022	10.346	0.534	2.153	1.076	
31.462	0.382	0.022	10.346	1.899	2.704	1.076	
31.463	0.286	0.022	10.346	1.899	2.704	1.076	
31.464	0.281	0.022	10.335	1.899	2.153	1.076	
31.465	0.281	0.022	10.299	2.034	2.034	1.076	
31.466	0.286	0.009	10.058	2.034	1.594	1.076	
31.467	0.382	0.022	10.058	2.034	1.594	1.076	
31.468	0.719	0.022	10.058	2.034	1.594	1.076	
31.469	0.719	0.022	10.058	1.068	1.594	1.076	
31.470	0.777	0.022	10.299	0.534	2.034	1.076	
31.471	0.719	0.022	10.441	0.534	2.704	1.076	
31.472	0.719	0.042	10.441	1.068	2.704	1.076	
31.473	0.382	0.022	10.299	0.534	2.704	1.076	
31.474	0.286	0.022	10.058	1.068	2.704	1.076	
31.475	0.286	0.022	9.962	1.899	2.034	1.076	
31.476	0.286	0.022	9.585	2.034	-1.221	1.076	
31.477	0.382	0.022	9.580	1.899	-4.077	1.076	
31.478	0.719	0.022	9.580	1.068	-4.077	1.051	
31.479	0.777	0.022	9.585	1.899	-1.221	1.076	
31.480	0.813	0.045	9.962	1.899	-0.034	1.076	
31.481	0.813	0.045	10.058	1.068	2.034	1.076	
31.482	0.813	0.046	10.058	1.899	2.229	1.076	
31.483	0.777	0.045	10.058	2.034	2.229	1.076	
31.484	0.719	0.022	10.010	1.899	2.034	1.076	
31.485	0.719	0.022	9.962	2.034	-0.034	1.051	
31.486	0.719	0.022	9.962	2.161	-0.542	1.051	
31.487	0.719	0.022	9.962	2.161	-1.085	1.051	
31.488	0.777	0.022	9.915	2.161	-1.221	1.051	
31.489	0.813	0.009	9.915	2.034	-1.221	1.051	
31.490	0.909	-0.001	9.915	1.899	-1.221	1.051	
31.491	0.909	0.009	9.962	1.627	-1.085	1.051	
31.492	0.909	0.009	10.008	1.627	-0.542	1.051	
31.493	0.909	0.009	10.008	1.627	-0.542	1.051	
31.494	0.813	0.009	10.008	1.899	-0.542	1.051	
31.495	0.777	0.009	10.008	2.034	-0.542	1.051	
31.496	0.777	0.009	9.962	2.161	-1.085	1.051	
31.497	0.777	0.018	10.008	2.170	-1.085	1.076	
31.498	0.777	0.018	10.008	2.178	-1.085	1.076	
31.499	0.813	0.018	10.008	2.229	-1.085	1.076	
31.500	0.813	0.009	9.962	2.178	-1.085	1.076	
31.501	0.813	0.009	9.968	2.178	-0.542	1.076	
31.502	0.813	0.009	9.968	2.170	-0.542	1.076	
31.503	0.813	0.009	9.968	2.170	-0.034	1.076	
31.504	0.813	0.018	9.968	2.178	-0.034	1.076	
31.505	0.777	0.009	9.968	2.170	-0.034	1.076	
31.506	0.777	0.018	10.008	2.178	0.407	1.076	
31.507	0.768	0.009	9.968	2.178	-0.034	1.076	
31.508	0.768	-0.001	9.968	2.178	-0.263	1.076	
31.509	0.768	-0.001	9.968	2.178	-0.263	1.076	
31.510	0.768	-0.024	9.968	2.178	-0.263	1.076	
31.511	0.768	-0.024	9.968	2.229	-0.263	1.076	
31.512	0.768	-0.048	9.962	2.170	-0.542	1.051	
31.513	0.771	-0.024	9.962	2.229	-0.542	1.076	
31.514	0.777	-0.024	9.962	2.229	-0.542	1.076	
31.515	0.777	-0.001	9.962	2.229	-0.263	1.076	
31.516	0.777	0.018	9.968	2.695	-0.034	1.085	
31.517	0.777	-0.001	9.968	2.229	-0.034	1.085	
31.518	0.777	-0.022	9.968	2.170	-0.034	1.076	
31.519	0.777	-0.022	10.008	2.170	0.407	1.076	
31.520	0.771	-0.024	9.968	2.170	0.407	1.076	
31.521	0.771	-0.024	9.962	2.170	-0.034	1.076	
31.522	0.771	-0.048	9.951	2.170	-0.263	1.076	
31.523	0.909	-0.024	9.951	2.170	-0.263	1.076	
31.524	0.968	-0.024	9.968	2.170	-0.034	1.085	
31.525	0.968	-0.024	9.968	2.195	-0.034	1.110	
31.526	0.968	-0.024	10.008	2.170	0.407	1.110	
31.527	0.968	-0.022	10.010	2.170	0.670	1.144	
31.528	0.909	-0.022	10.010	2.170	1.017	1.212	
31.529	0.771	-0.022	10.008	2.170	0.670	1.144	
31.530	0.768	-0.024	9.968	2.102	0.407	1.110	
31.531	0.768	-0.022	9.951	2.170	-0.263	1.144	
31.532	0.771	-0.022	9.951	2.170	-0.263	1.212	
31.533	0.771	-0.022	9.951	2.102	-0.263	1.144	
31.534	0.909	-0.022	9.951	2.170	-0.263	1.144	
31.535	0.968	-0.022	9.968	2.102	-0.263	1.144	
31.536	0.968	-0.024	9.968	2.102	0.203	1.110	
31.537	0.771	-0.024	9.951	2.102	0.203	1.110	
31.538	0.768	-0.024	9.968	2.170	0.407	1.144	
31.539	0.766	-0.024	9.951	2.170	0.203	1.144	
31.540	0.766	-0.022	9.951	2.170	0.203	1.212	
31.541	0.766	-0.024	9.939	2.170	-0.263	1.212	
31.542	0.768	-0.024	9.915	2.170	-0.271	1.212	
31.543	0.771	-0.022	9.939	2.170	-0.271	1.619	
31.544	1.144	-0.022	9.951	2.170	-0.263	1.619	
31.545	1.147	-0.022	9.968	2.170	0.203	1.627	
31.546	1.144	-0.022	9.974	2.161	0.407	1.619	
31.547	0.771	-0.022	9.974	2.161	0.670	1.619	
31.548	0.768	-0.022	9.968	2.161	0.407	1.627	
31.549	0.766	-0.022	9.939	2.161	0.203	1.627	
31.550	0.766	-0.022	9.939	2.161	0.203	1.627	
31.551	0.768	-0.022	9.915	2.161	-0.263	1.627	
31.552	0.771	-0.022	9.915	2.161	-0.271	1.627	
31.553	1.144	-0.022	9.915	2.102	-0.271	1.627	
31.554	1.147	-0.022	9.974	2.102	-0.263	1.627	
31.555	1.147	-0.022	10.058	2.161	0.203	1.890	
31.556	1.144	-0.022	10.058	2.102	0.203	1.890	
31.557	1.144	-0.022	10.058	2.102	0.203	1.890	
31.558	0.771	-0.019	10.010	2.161	0.203	1.890	
31.559	0.771	-0.019	10.010	2.170	-0.271	1.899	
31.560	1.144	-0.001	10.010	2.170	-0.271	2.034	
31.561	1.341	-0.019	9.974	2.170	-0.517	1.899	
31.562	1.389	-0.019	9.974	2.170	-0.517	1.899	
31.563	1.389	-0.019	10.010	2.161	-0.271	1.899	
31.564	1.485	-0.001	10.058	2.170	-0.271	1.899	
31.565	1.389	-0.001	10.058	2.161	-0.271	1.899	
31.566	1.341	-0.001	10.010	2.161	-0.271	1.899	
31.567	1.341	-0.001	9.974	2.161	-0.271	1.899	
31.568	1.341	0.046	9.962	2.161	-0.517	2.034	
31.569	1.389	0.046	9.962	2.170	-0.542	2.102	
31.570	1.389	0.046	9.974	2.170	-0.542	2.102	
31.571	1.485	0.084	10.010	2.170	-0.534	2.102	
31.572	1.485	0.084	10.010	2.161	-0.517	2.102	
31.573	1.485	0.084	10.010	2.161	-0.271	2.102	
31.574	1.389	0.084	10.010	2.161	-0.271	2.102	
31.575	1.389	0.084	10.010	2.161	-0.271	2.102	
31.576	1.389	0.093	10.010	2.161	-0.271	2.102	
31.577	1.389	0.093	10.010	2.170	-0.517	2.102	
31.578	1.389	0.093	10.010	2.170	-0.517	2.102	
31.579	1.485	0.093	10.058	2.170	-0.271	2.161	
31.580	1.485	0.093	10.058	2.170	-0.517	2.161	
31.581	1.485	0.093	10.149	2.170	-0.271	2.161	
31.582	1.389	0.093	10.058	2.170	-0.271	2.102	
31.583	1.389	0.094	10.149	2.170	-0.271	2.161	
31.584	1.389	0.094	10.149	2.433	-0.271	2.161	
31.585	1.389	0.094	10.149	2.433	-0.271	2.161	
31.586	1.389	0.094	10.149	2.704	-0.271	2.161	
31.587	1.389	0.094	10.165	2.704	-0.136	2.161	
31.588	1.389	0.094	10.149	2.704	-0.271	2.161	
31.589	1.439	0.094	10.165	2.704	-0.136	2.161	
31.590	1.389	0.094	10.149	2.704	-0.271	2.161	
31.591	1.389	0.094	10.165	2.704	-0.271	2.161	
31.592	1.389	0.094	10.165	2.704	-0.271	2.161	
31.593	1.389	0.094	10.165	2.704	-0.271	2.161	
31.594	1.389	0.094	10.165	2.704	-0.271	2.161	
31.595	1.389	0.094	10.165	2.704	-0.534	2.161	
31.596	1.389	0.093	10.153	2.704	-0.542	2.161	
31.597	1.439	0.093	10.165	2.704	-0.542	2.161	
31.598	1.439	0.094	10.251	2.704	-0.542	2.161	
31.599	1.439	0.096	10.251	2.704	-0.534	2.161	
31.600	1.485	0.180	10.340	2.704	-0.534	2.161	
31.601	1.485	0.180	10.343	2.704	-0.534	2.229	
31.602	1.485	0.189	10.346	2.704	-0.271	2.433	
31.603	1.485	0.189	10.346	2.712	-0.534	2.433	
31.604	1.485	0.180	10.346	2.704	-0.542	2.229	
31.605	1.521	0.094	10.346	2.704	-0.542	2.195	
31.606	1.521	0.093	10.346	2.704	-0.542	2.195	
31.607	1.521	0.094	10.348	2.712	-0.542	2.229	
31.608	1.521	0.094	10.348	3.187	-0.542	2.229	
31.609	1.534	0.094	10.357	3.187	-0.542	2.229	
31.610	1.534	0.094	10.369	2.712	-0.542	2.195	
31.611	1.555	0.094	10.369	2.712	-0.542	2.195	
31.612	1.723	0.180	10.441	3.187	-0.534	2.433	
31.613	1.723	0.094	10.369	3.187	-0.542	2.195	
31.614	1.555	0.093	10.369	2.712	-0.542	2.170	
31.615	1.555	0.093	10.369	3.187	-0.542	2.170	
31.616	1.555	0.093	10.369	2.712	-0.576	2.161	
31.617	1.555	0.093	10.369	2.712	-0.576	2.161	
31.618	1.555	0.072	10.369	3.221	-0.576	2.161	
31.619	1.555	0.072	10.357	3.255	-0.576	2.136	
31.620	1.555	0.093	10.348	3.255	-0.576	2.161	
31.621	1.555	0.093	10.348	3.255	-0.576	2.170	
31.622	1.723	0.168	10.348	3.255	-0.576	2.195	
31.623	1.723	0.093	10.348	3.255	-0.576	2.170	
31.624	1.723	0.093	10.348	3.255	-0.576	2.170	
31.625	1.723	0.093	10.348	3.255	-0.576	2.170	
31.626	1.723	0.093	10.348	3.255	-1.085	2.170	
31.627	1.723	0.093	10.348	3.255	-1.085	2.170	
31.628	1.723	0.072	10.348	3.255	-1.093	2.170	
31.629	1.723	0.072	10.348	3.255	-1.093	2.178	
31.630	1.723	0.072	10.348	3.255	-1.221	2.178	
31.631	1.819	0.072	10.348	3.255	-1.221	2.178	
31.632	1.819	0.046	10.348	3.255	-1.636	2.178	
31.633	1.819	0.022	10.348	3.255	-1.636	2.170	
31.634	1.916	0.022	10.348	3.255	-1.636	2.170	
31.635	2.301	0.022	10.348	3.255	-1.636	2.170	
31.636	2.301	0.001	10.346	3.255	-1.890	2.170	
31.637	2.301	0.001	10.346	3.255	-1.890	2.170	
31.638	2.301	0.022	10.346	3.255	-1.636	2.170	
31.639	1.916	0.022	10.335	3.255	-1.636	2.170	
31.640	2.298	0.046	10.346	3.255	-1.636	2.178	
31.641	2.298	0.022	10.346	3.255	-1.890	2.170	
31.642	2.298	0.022	10.346	3.255	-1.890	2.170	
31.643	2.298	0.018	10.335	3.255	-1.890	2.170	
31.644	2.298	0.018	10.299	3.255	-1.890	2.170	
31.645	2.298	0.022	10.299	3.255	-1.636	2.170	
31.646	2.298	0.045	10.299	3.255	-1.636	2.170	
31.647	2.298	0.045	10.227	3.255	-1.636	2.170	
31.648	2.298	0.045	10.201	3.255	-1.636	2.161	
31.649	2.298	0.045	10.155	3.255	-1.636	2.161	
31.650	2.298	0.022	10.155	3.246	-2.161	2.161	
31.651	2.298	0.022	10.153	2.712	-2.161	2.136	
31.652	2.298	0.022	10.153	2.712	-2.170	2.136	
31.653	2.298	0.045	10.153	3.246	-2.161	2.161	
31.654	2.298	0.046	10.153	3.255	-1.636	2.161	
31.655	2.298	0.046	10.058	3.255	-1.636	2.161	
31.656	2.298	0.046	10.058	3.255	-1.636	2.161	
31.657	2.298	0.046	10.008	3.255	-1.636	2.161	
31.658	2.298	0.046	9.998	3.246	-1.636	2.161	
31.659	2.251	0.046	9.962	3.246	-2.170	2.136	
31.660	2.251	0.046	9.962	3.246	-1.907	2.161	
31.661	2.251	0.046	9.962	3.255	-1.221	2.161	
31.662	2.108	0.046	9.962	3.255	-1.221	2.161	
31.663	2.108	0.046	9.960	3.255	-1.907	2.161	
31.664	2.108	0.046	9.960	3.255	-0.534	2.161	
31.665	2.108	0.046	9.960	3.246	-1.636	2.161	
31.666	2.108	0.046	9.960	3.255	-1.636	2.161	
31.667	2.154	0.046	9.998	3.255	-1.636	2.170	
31.668	2.154	0.046	10.008	3.255	-1.636	2.170	
31.669	2.154	0.046	10.008	3.255	-1.636	2.170	
31.670	2.154	0.046	9.998	3.246	-1.636	2.170	
31.671	2.154	0.046	9.998	3.246	-1.636	2.170	
31.672	2.154	0.045	9.960	3.246	-1.636	2.161	
31.673	2.154	0.046	9.960	3.246	-1.636	2.170	
31.674	2.154	0.046	9.960	3.238	-1.636	2.170	
31.675	2.154	0.046	9.974	3.246	-1.636	2.170	
31.676	2.154	0.046	9.974	3.246	-1.636	2.170	
31.677	2.154	0.046	9.960	3.238	-1.636	2.170	
31.678	2.154	0.046	9.939	3.187	-1.636	2.161	
31.679	2.154	0.046	9.939	3.187	-1.636	2.161	
31.680	2.154	0.046	9.939	3.187	-1.102	2.161	
31.681	2.108	0.046	9.939	3.187	-1.102	2.161	
31.682	2.108	0.046	9.939	3.238	-1.060	2.170	
31.683	2.108	0.046	9.939	3.238	-1.060	2.170	
31.684	2.106	0.046	9.867	3.238	-1.060	2.170	
31.685	2.106	0.046	9.866	3.238	-1.060	2.170	
31.686	2.106	0.090	9.866	3.238	-0.534	2.678	
31.687	2.106	0.090	9.866	3.238	-0.534	2.678	
31.688	2.106	0.046	9.770	3.238	-0.534	2.170	
31.689	2.106	0.046	9.770	3.238	-0.534	2.170	
31.690	1.962	0.046	9.770	3.187	-0.534	2.161	
31.691	1.962	0.046	9.770	3.187	-0.534	2.161	
31.692	1.892	0.046	9.770	3.238	-0.534	2.170	
31.693	1.892	0.046	9.770	3.238	-0.271	2.678	
31.694	1.892	0.046	9.770	3.238	-0.271	2.678	
31.695	1.892	0.046	9.770	3.238	-0.271	2.678	
31.696	1.892	0.090	9.770	3.238	-0.271	2.704	
31.697	1.892	0.189	9.770	3.246	-0.271	2.984	
31.698	1.892	0.189	9.770	3.238	-0.271	3.221	
31.699	1.892	0.090	9.770	3.238	-0.271	2.984	
