time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
43.896	0.094	-0.001	9.974	-0.034	1.017	0.000	
43.897	0.094	-0.001	9.974	-0.034	1.017	0.008	
43.898	0.010	-0.001	9.974	-0.034	1.017	0.008	
43.899	0.010	-0.001	9.974	-0.136	1.017	0.008	
43.900	0.094	-0.001	9.974	-0.136	1.017	0.008	
43.901	0.094	0.000	9.986	-0.136	1.017	0.025	
43.902	0.094	0.000	10.059	-0.136	1.017	0.025	
43.903	0.094	0.000	10.059	-0.136	1.017	0.025	
43.904	0.094	0.000	10.059	-0.136	1.017	0.025	
43.905	0.094	0.000	10.153	-0.034	1.051	0.059	
43.906	0.010	0.000	10.153	-0.034	1.051	0.059	
43.907	0.010	0.001	10.153	-0.034	1.076	0.059	
43.908	0.010	0.001	10.153	-0.034	1.076	0.059	
43.909	0.094	0.010	10.153	-0.008	1.076	0.119	
43.910	0.094	0.010	10.153	-0.034	1.051	0.119	
43.911	0.094	0.010	10.153	-0.034	1.051	0.119	
43.912	0.190	0.010	10.153	-0.034	1.051	0.119	
43.913	0.190	0.010	10.153	-0.008	1.051	0.263	
43.914	0.190	0.010	10.153	-0.008	1.051	0.263	
43.915	0.190	0.010	10.153	-0.008	1.051	0.263	
43.916	0.196	0.010	10.153	-0.008	1.051	0.263	
43.917	0.196	0.010	10.153	-0.034	1.051	0.059	
43.918	0.196	0.001	10.107	-0.034	1.051	0.059	
43.919	0.196	0.010	10.107	-0.034	1.051	0.263	
43.920	0.196	0.010	10.153	-0.034	1.085	0.263	
43.921	0.196	0.010	10.153	-0.034	1.085	0.263	
43.922	0.196	0.022	10.153	-0.008	1.144	0.263	
43.923	0.196	0.022	10.153	-0.008	1.144	0.263	
43.924	0.196	0.022	10.153	-0.008	1.212	0.263	
43.925	0.196	0.022	10.153	-0.008	1.212	0.263	
43.926	0.190	0.022	10.153	-0.008	1.144	0.263	
43.927	0.190	0.022	10.155	-0.008	1.212	0.263	
43.928	0.190	0.046	10.155	-0.008	1.212	0.534	
43.929	0.190	0.046	10.156	-0.008	1.348	0.949	
43.930	0.094	0.046	10.156	-0.008	1.348	0.949	
43.931	0.190	0.094	10.156	-0.008	1.348	0.949	
43.932	0.190	0.096	10.156	0.263	1.619	0.949	
43.933	0.190	0.096	10.156	0.263	1.619	0.949	
43.934	0.190	0.096	10.156	0.263	1.619	0.949	
43.935	0.094	0.096	10.156	0.263	1.619	0.949	
43.936	0.094	0.168	10.156	0.509	1.627	1.017	
43.937	0.094	0.096	10.156	0.263	1.619	0.949	
43.938	0.094	0.096	10.156	0.509	1.619	0.949	
43.939	0.094	0.096	10.156	0.509	1.619	0.949	
43.940	0.190	0.096	10.156	0.509	1.348	0.949	
43.941	0.190	0.096	10.155	0.509	1.144	0.949	
43.942	0.094	0.094	10.153	0.263	1.144	0.542	
43.943	0.190	0.096	10.153	0.509	1.144	0.949	
43.944	0.190	0.096	10.153	0.509	1.144	0.949	
43.945	0.094	0.096	10.153	0.509	1.144	0.949	
43.946	0.094	0.096	10.153	0.509	1.144	0.949	
43.947	0.094	0.096	10.153	0.509	1.144	0.670	
43.948	0.094	0.096	10.153	0.509	1.348	0.670	
43.949	0.094	0.096	10.153	0.509	1.348	0.670	
43.950	0.094	0.096	10.153	0.509	1.144	0.670	
43.951	0.094	0.096	10.107	0.509	1.144	0.670	
43.952	0.094	0.096	10.107	0.509	1.619	0.670	
43.953	0.084	0.118	10.153	0.534	1.619	0.949	
43.954	0.084	0.168	10.153	0.534	1.619	1.076	
43.955	0.084	0.168	10.107	0.534	1.144	1.076	
43.956	0.094	0.168	10.107	0.534	1.144	1.076	
43.957	0.094	0.118	10.107	0.509	1.144	0.949	
43.958	0.084	0.096	10.107	0.263	1.085	0.670	
43.959	0.084	0.096	10.107	0.263	1.144	0.670	
43.960	0.084	0.118	10.107	0.509	1.144	1.076	
43.961	0.084	0.118	10.107	0.509	1.144	1.076	
43.962	0.084	0.118	10.107	0.509	1.144	1.076	
43.963	0.084	0.118	9.869	0.509	1.144	1.076	
43.964	0.084	0.118	9.869	0.509	1.144	1.076	
43.965	0.022	0.096	9.869	0.263	1.144	0.670	
43.966	0.022	0.094	9.866	0.263	1.144	0.542	
43.967	0.084	0.096	9.866	0.263	1.144	0.670	
43.968	0.094	0.118	9.866	0.534	1.144	1.076	
43.969	0.094	0.118	9.866	0.534	1.144	1.076	
43.970	0.094	0.118	9.866	0.534	1.144	1.076	
43.971	0.094	0.118	9.866	0.534	1.416	1.076	
43.972	0.094	0.118	9.866	0.534	1.416	1.076	
43.973	0.094	0.096	9.866	0.263	1.144	0.670	
43.974	0.094	0.094	9.866	0.263	1.076	0.542	
43.975	0.094	0.096	9.866	0.263	1.144	0.670	
43.976	0.094	0.118	9.866	0.263	1.416	0.670	
43.977	0.094	0.096	9.866	0.263	1.144	0.542	
43.978	0.000	0.096	9.869	0.263	1.144	0.542	
43.979	0.000	0.094	9.770	0.127	1.076	0.534	
43.980	0.094	0.096	9.869	0.263	1.144	0.542	
43.981	0.094	0.118	9.869	0.263	1.144	0.670	
43.982	0.094	0.094	9.869	0.263	1.076	0.534	
43.983	0.096	0.094	9.869	0.263	1.076	0.534	
43.984	0.096	0.118	9.869	0.263	1.144	0.670	
43.985	0.180	0.118	9.869	0.263	1.144	0.670	
43.986	0.096	0.094	9.869	0.263	1.076	0.534	
43.987	0.096	0.118	9.869	0.263	1.144	0.670	
43.988	0.096	0.118	9.869	0.263	1.144	0.670	
43.989	0.096	0.118	9.869	0.263	1.144	0.670	
43.990	0.094	0.118	9.869	0.263	1.076	0.670	
43.991	0.094	0.118	9.869	0.263	1.076	0.670	
43.992	0.096	0.190	9.951	0.263	1.416	1.076	
43.993	0.094	0.118	9.951	0.263	1.076	0.670	
43.994	0.094	0.118	9.951	0.263	1.076	0.670	
43.995	0.096	0.118	9.951	0.263	1.076	0.670	
43.996	0.180	0.118	9.951	0.263	1.076	0.670	
43.997	0.180	0.094	9.951	0.059	1.076	0.534	
43.998	0.180	0.093	9.915	0.025	1.076	0.526	
43.999	0.180	0.093	9.869	0.025	1.076	0.526	
44.000	0.180	0.093	9.869	0.025	1.076	0.526	
44.001	0.180	0.094	9.915	0.059	1.076	0.534	
44.002	0.096	0.093	9.869	0.025	1.076	0.526	
44.003	0.096	0.036	9.869	-0.008	1.076	0.263	
44.004	0.096	0.036	9.915	-0.017	1.076	0.263	
44.005	0.096	0.036	9.951	-0.017	1.076	0.263	
44.006	0.096	0.093	9.951	0.025	1.076	0.526	
44.007	0.096	0.093	9.951	-0.017	1.076	0.526	
44.008	0.180	0.093	9.951	-0.017	1.076	0.526	
44.009	0.180	0.093	9.951	-0.017	1.017	0.526	
44.010	0.180	0.036	9.951	-0.068	0.534	0.263	
44.011	0.096	0.010	9.951	-0.136	0.534	0.203	
44.012	0.096	0.010	9.951	-0.136	0.534	0.203	
44.013	0.096	0.010	9.951	-0.136	0.534	0.203	
44.014	0.180	0.010	9.951	-0.136	0.534	0.203	
44.015	0.180	0.010	9.951	-0.136	0.534	0.203	
44.016	0.180	0.010	9.951	-0.136	0.534	0.203	
44.017	0.180	0.010	9.915	-0.136	0.534	0.203	
44.018	0.180	0.010	9.915	-0.136	0.534	0.203	
44.019	0.180	0.004	9.915	-0.542	0.534	0.059	
44.020	0.180	0.004	9.770	-0.542	0.534	0.059	
44.021	0.180	0.004	9.770	-0.542	0.475	0.059	
44.022	0.180	0.004	9.770	-0.542	0.475	0.025	
44.023	0.180	0.004	9.770	-0.542	0.534	0.025	
44.024	0.180	0.004	9.770	-0.542	0.534	0.025	
44.025	0.180	0.004	9.770	-0.542	0.534	0.025	
44.026	0.190	0.004	9.770	-0.542	0.534	0.025	
44.027	0.190	0.004	9.770	-0.271	0.534	0.059	
44.028	0.190	0.004	9.770	-0.542	0.534	0.025	
44.029	0.192	0.010	9.915	-0.542	0.534	0.059	
44.030	0.190	0.010	9.867	-0.542	0.534	0.059	
44.031	0.186	0.004	9.867	-0.542	0.534	0.059	
44.032	0.186	0.010	9.915	-0.542	0.534	0.203	
44.033	0.186	0.010	9.951	-0.271	0.534	0.263	
44.034	0.186	0.004	9.951	-0.542	0.534	0.059	
44.035	0.180	0.004	9.951	-0.542	0.534	0.025	
44.036	0.186	0.004	9.951	-0.542	0.534	0.025	
44.037	0.186	0.004	9.951	-0.542	0.534	0.025	
44.038	0.186	-0.012	9.951	-0.542	0.534	0.025	
44.039	0.190	0.004	9.951	-0.542	0.534	0.025	
44.040	0.190	0.004	9.951	-0.542	0.534	0.025	
44.041	0.192	0.004	9.951	-0.542	0.704	0.025	
44.042	0.192	0.004	9.915	-0.542	0.704	0.025	
44.043	0.196	0.004	9.915	-0.542	0.805	0.025	
44.044	0.214	0.046	9.915	-0.542	0.805	0.263	
44.045	0.196	0.022	9.915	-0.542	0.805	0.025	
44.046	0.192	0.004	9.915	-0.542	0.805	0.000	
44.047	0.192	-0.012	9.915	-0.542	0.805	-0.034	
44.048	0.192	0.004	9.951	-0.542	1.017	0.000	
44.049	0.192	0.010	9.974	-0.542	1.076	0.025	
44.050	0.192	0.010	9.974	-0.542	1.085	0.025	
44.051	0.192	0.010	9.974	-0.542	1.093	0.025	
44.052	0.192	0.022	10.058	-0.542	1.093	0.059	
44.053	0.192	0.046	10.058	-0.271	1.093	0.263	
44.054	0.190	0.046	10.058	-0.271	1.093	0.263	
44.055	0.190	0.022	9.974	-0.542	1.093	0.059	
44.056	0.190	0.010	9.974	-0.542	1.093	0.025	
44.057	0.190	0.010	9.974	-0.542	1.093	0.025	
44.058	0.190	0.022	9.974	-0.542	1.093	0.059	
44.059	0.186	0.010	9.974	-0.542	1.093	0.025	
44.060	0.186	0.010	9.974	-0.542	1.093	0.000	
44.061	0.190	0.022	9.974	-0.542	1.093	0.059	
44.062	0.186	0.022	9.974	-0.542	1.093	0.059	
44.063	0.186	0.010	9.974	-0.542	1.085	0.059	
44.064	0.186	0.022	9.974	-0.542	1.093	0.059	
44.065	0.190	0.046	9.974	-0.271	1.093	0.263	
44.066	0.190	0.046	9.974	-0.271	1.093	0.263	
44.067	0.190	0.046	10.058	-0.271	1.093	0.263	
44.068	0.190	0.046	10.058	-0.271	1.093	0.263	
44.069	0.196	0.048	10.058	-0.136	1.093	0.407	
44.070	0.196	0.072	10.153	-0.068	1.110	0.475	
44.071	0.196	0.093	10.153	0.025	1.619	0.534	
44.072	0.196	0.094	10.153	0.059	1.619	0.534	
44.073	0.196	0.094	10.153	0.263	1.619	0.542	
44.074	0.196	0.096	10.153	0.263	1.619	0.568	
44.075	0.196	0.100	10.153	0.263	2.034	0.704	
44.076	0.190	0.100	10.153	0.263	2.034	0.704	
44.077	0.190	0.124	10.153	0.263	2.034	1.017	
44.078	0.190	0.142	10.345	0.542	2.034	1.068	
44.079	0.190	0.142	10.249	0.542	1.619	1.068	
44.080	0.190	0.142	10.249	0.542	1.619	1.068	
44.081	0.190	0.142	10.249	0.542	1.619	1.068	
44.082	0.190	0.124	10.153	0.263	1.110	1.017	
44.083	0.190	0.124	10.058	0.263	1.110	1.017	
44.084	0.190	0.124	10.058	0.263	1.110	1.017	
44.085	0.190	0.124	10.058	0.263	1.110	1.017	
44.086	0.196	0.142	10.058	0.542	1.619	1.068	
44.087	0.196	0.168	10.058	1.017	2.034	1.076	
44.088	0.196	0.190	10.058	1.017	2.034	1.076	
44.089	0.190	0.190	10.058	1.017	2.034	1.076	
44.090	0.180	0.190	10.058	1.017	2.034	1.076	
44.091	0.180	0.168	10.058	1.017	1.619	1.076	
44.092	0.180	0.190	10.058	1.017	2.034	1.076	
44.093	0.180	0.190	10.249	1.068	2.034	1.076	
44.094	0.180	0.190	10.249	1.017	2.034	1.076	
44.095	0.189	0.190	10.249	1.017	2.034	1.076	
44.096	0.189	0.190	9.963	1.017	2.034	1.076	
44.097	0.189	0.190	9.963	1.017	2.034	1.076	
44.098	0.189	0.190	9.963	1.017	1.076	1.076	
44.099	0.189	0.190	9.963	1.017	1.076	1.212	
44.100	0.189	0.190	9.963	0.542	1.076	1.076	
44.101	0.189	0.190	9.963	0.534	1.017	1.076	
44.102	0.190	0.190	9.963	0.534	1.076	1.076	
44.103	0.190	0.190	9.963	0.534	1.076	1.076	
44.104	0.190	0.190	9.963	0.263	1.076	1.076	
44.105	0.190	0.190	9.963	0.263	1.076	1.076	
44.106	0.190	0.190	9.963	0.263	1.076	1.076	
44.107	0.190	0.190	9.963	0.263	1.076	1.076	
44.108	0.190	0.190	10.143	0.534	1.076	1.212	
44.109	0.190	0.190	10.143	0.534	1.076	1.212	
44.110	0.190	0.286	10.143	0.542	2.034	1.356	
44.111	0.190	0.287	10.143	1.017	2.102	1.356	
44.112	0.238	0.287	10.143	1.017	2.170	1.356	
44.113	0.190	0.287	10.143	1.017	2.170	1.356	
44.114	0.190	0.286	10.143	1.017	2.170	1.356	
44.115	0.190	0.286	10.143	0.534	2.161	1.356	
44.116	0.189	0.226	10.143	0.263	2.102	1.280	
44.117	0.189	0.226	9.963	0.263	2.102	1.280	
44.118	0.189	0.226	9.963	0.263	2.102	1.280	
44.119	0.189	0.226	9.963	0.263	2.102	1.280	
44.120	0.190	0.226	9.963	0.263	2.102	1.280	
44.121	0.190	0.226	9.963	0.263	2.102	1.280	
44.122	0.238	0.226	9.963	0.263	2.102	1.280	
44.123	0.238	0.190	9.963	0.000	2.102	1.212	
44.124	0.238	0.190	9.963	0.000	2.102	1.212	
44.125	0.238	0.190	9.963	0.000	2.102	1.076	
44.126	0.238	0.190	9.963	0.000	1.110	1.076	
44.127	0.238	0.190	9.963	0.000	2.161	1.076	
44.128	0.238	0.192	9.963	0.000	2.170	1.076	
44.129	0.335	0.226	9.963	0.000	2.170	1.076	
44.130	0.359	0.286	9.963	0.025	2.170	1.280	
44.131	0.359	0.286	10.143	0.136	2.170	1.280	
44.132	0.335	0.286	10.143	0.136	2.170	1.280	
44.133	0.238	0.226	10.143	0.025	2.170	1.076	
44.134	0.190	0.226	10.143	0.025	2.170	1.076	
44.135	0.190	0.226	10.143	0.025	2.170	1.076	
44.136	0.190	0.192	10.143	0.000	2.161	1.076	
44.137	0.190	0.190	10.143	-0.076	1.110	1.076	
44.138	0.190	0.192	10.143	0.000	2.161	1.076	
44.139	0.190	0.192	10.143	0.000	2.161	1.076	
44.140	0.190	0.226	10.143	0.025	2.170	1.076	
44.141	0.238	0.286	10.153	0.136	2.170	1.280	
44.142	0.190	0.226	10.153	0.136	2.170	1.076	
44.143	0.190	0.226	10.153	0.136	2.170	1.076	
44.144	0.190	0.226	10.153	0.263	2.170	1.076	
44.145	0.190	0.192	10.143	0.136	2.170	1.076	
44.146	0.238	0.226	10.153	0.263	2.170	1.280	
44.147	0.238	0.226	10.143	0.263	2.170	1.280	
44.148	0.238	0.226	10.143	0.263	2.297	1.280	
44.149	0.238	0.192	10.143	0.136	2.170	1.076	
44.150	0.238	0.192	10.143	0.136	2.170	1.076	
44.151	0.238	0.192	10.143	0.136	2.170	1.076	
44.152	0.238	0.192	10.143	0.136	2.170	1.076	
44.153	0.190	0.192	10.143	0.136	2.170	1.076	
44.154	0.190	0.192	10.153	0.136	2.170	1.076	
44.155	0.359	0.226	10.155	0.263	2.170	1.280	
44.156	0.359	0.286	10.177	0.534	2.306	1.619	
44.157	0.359	0.287	10.177	0.534	2.306	1.899	
44.158	0.335	0.286	10.155	0.263	2.170	1.619	
44.159	0.335	0.287	10.155	0.534	2.178	1.899	
44.160	0.335	0.286	10.155	0.263	2.178	1.619	
44.161	0.190	0.226	10.155	0.136	2.170	1.280	
44.162	0.190	0.192	10.155	0.136	2.170	1.076	
44.163	0.190	0.192	10.155	0.263	2.170	1.076	
44.164	0.335	0.286	10.155	0.271	2.170	1.619	
44.165	0.335	0.286	10.335	0.534	2.178	1.619	
44.166	0.359	0.287	10.335	0.534	2.306	1.627	
44.167	0.359	0.286	10.335	0.271	2.178	1.619	
44.168	0.335	0.192	10.335	0.237	2.170	1.076	
44.169	0.190	0.190	10.155	0.136	2.161	1.076	
44.170	0.190	0.190	10.155	0.025	2.161	1.076	
44.171	0.190	0.190	10.153	0.000	2.161	0.949	
44.172	0.190	0.190	10.153	0.000	2.161	0.949	
44.173	0.190	0.190	10.153	0.000	2.161	0.949	
44.174	0.190	0.168	10.153	0.000	2.034	0.814	
44.175	0.190	0.168	10.153	-0.008	2.034	0.949	
44.176	0.190	0.190	10.153	-0.008	2.161	1.076	
44.177	0.190	0.168	10.153	-0.068	2.034	0.949	
44.178	0.190	0.096	10.153	-0.136	1.619	0.814	
44.179	0.190	0.094	10.059	-0.136	1.110	0.534	
44.180	0.190	0.094	10.059	-0.136	1.110	0.534	
44.181	0.190	0.094	10.059	-0.136	1.110	0.534	
44.182	0.190	0.096	10.155	-0.136	1.619	0.814	
44.183	0.190	0.168	10.155	-0.068	2.034	0.949	
44.184	0.335	0.190	10.155	-0.008	2.034	1.076	
44.185	0.335	0.190	10.155	-0.008	2.034	1.076	
44.186	0.190	0.190	10.155	-0.008	2.034	1.076	
44.187	0.335	0.190	10.155	-0.008	2.034	1.076	
44.188	0.335	0.186	10.155	-0.008	1.619	1.068	
44.189	0.335	0.190	10.335	0.000	2.034	1.076	
44.190	0.335	0.186	10.335	-0.008	1.619	1.068	
44.191	0.335	0.186	10.155	-0.008	1.619	1.068	
44.192	0.380	0.186	10.155	-0.008	2.034	1.068	
44.193	0.335	0.186	10.152	-0.068	2.034	1.068	
44.194	0.335	0.186	10.059	-0.068	2.034	1.068	
44.195	0.335	0.186	9.960	-0.068	1.619	1.068	
44.196	0.335	0.186	9.960	-0.136	1.619	1.068	
44.197	0.335	0.186	10.152	-0.136	1.627	1.068	
44.198	0.335	0.186	10.152	-0.068	1.627	1.068	
44.199	0.335	0.190	10.152	-0.068	2.034	1.076	
44.200	0.335	0.190	10.152	-0.068	2.136	1.076	
44.201	0.335	0.190	10.152	-0.008	2.161	1.076	
44.202	0.335	0.190	10.152	-0.008	2.161	1.076	
44.203	0.335	0.190	10.152	-0.068	2.136	1.076	
44.204	0.335	0.190	10.152	-0.068	2.136	1.076	
44.205	0.190	0.186	10.152	-0.136	1.627	1.068	
44.206	0.190	0.186	9.951	-0.136	1.619	1.068	
44.207	0.190	0.186	10.152	-0.136	1.619	1.068	
44.208	0.190	0.186	10.152	-0.136	1.619	1.068	
44.209	0.190	0.186	10.152	-0.136	1.068	1.068	
44.210	0.190	0.186	10.152	-0.136	1.068	1.068	
44.211	0.286	0.186	10.152	-0.008	1.619	1.068	
44.212	0.335	0.186	10.152	-0.008	1.619	1.076	
44.213	0.335	0.190	10.152	-0.008	1.627	1.076	
44.214	0.335	0.190	10.152	-0.008	2.136	1.076	
44.215	0.335	0.186	9.957	-0.008	1.899	1.076	
44.216	0.286	0.186	9.957	-0.008	1.627	1.076	
44.217	0.192	0.168	9.957	-0.136	1.068	1.068	
44.218	0.286	0.186	9.957	-0.136	1.627	1.076	
44.219	0.335	0.186	10.152	-0.136	1.627	1.076	
44.220	0.335	0.186	10.152	-0.136	1.627	1.076	
44.221	0.335	0.186	10.153	-0.008	1.627	1.093	
44.222	0.286	0.186	10.152	-0.136	1.068	1.076	
44.223	0.286	0.186	10.152	-0.136	1.068	1.076	
44.224	0.286	0.186	10.152	-0.008	1.627	1.093	
44.225	0.286	0.186	10.152	-0.136	1.076	1.076	
44.226	0.286	0.186	10.152	-0.136	1.076	1.076	
44.227	0.286	0.186	10.152	-0.017	1.627	1.093	
44.228	0.286	0.186	9.957	-0.017	1.627	1.093	
44.229	0.286	0.186	9.957	-0.017	1.627	1.093	
44.230	0.286	0.168	9.957	-0.136	1.627	1.076	
44.231	0.192	0.168	9.957	-0.136	1.627	1.076	
44.232	0.192	0.168	9.957	-0.136	1.627	1.076	
44.233	0.192	0.168	9.957	-0.136	1.076	1.076	
44.234	0.192	0.168	9.957	-0.136	1.076	1.076	
44.235	0.192	0.168	9.957	-0.136	1.076	1.076	
44.236	0.192	0.168	9.957	-0.136	1.076	1.093	
44.237	0.192	0.180	9.957	-0.017	1.627	1.348	
44.238	0.192	0.168	9.957	-0.136	1.627	1.348	
44.239	0.192	0.168	9.951	-0.136	1.076	1.093	
44.240	0.192	0.168	9.951	-0.136	1.627	1.093	
44.241	0.192	0.168	9.951	-0.136	1.627	1.093	
44.242	0.192	0.168	9.951	-0.136	1.627	1.093	
44.243	0.180	0.168	9.951	-0.136	1.076	1.085	
44.244	0.180	0.168	9.957	-0.136	1.076	1.093	
44.245	0.192	0.168	9.957	-0.136	1.627	1.348	
44.246	0.192	0.168	9.957	-0.136	1.076	1.348	
44.247	0.192	0.168	9.951	-0.136	0.949	1.348	
44.248	0.180	0.168	9.951	-0.136	0.949	1.093	
44.249	0.180	0.168	9.951	-0.136	0.949	1.085	
44.250	0.192	0.168	9.951	-0.017	0.949	1.093	
44.251	0.192	0.168	9.951	-0.017	0.949	1.085	
44.252	0.192	0.168	9.951	-0.017	0.949	1.085	
44.253	0.192	0.168	9.772	-0.017	0.949	1.085	
44.254	0.192	0.168	9.772	-0.017	0.949	1.085	
44.255	0.192	0.168	9.772	-0.008	0.949	1.085	
44.256	0.192	0.180	9.772	-0.008	1.051	1.093	
44.257	0.192	0.168	9.603	-0.008	1.051	1.085	
44.258	0.180	0.168	9.580	-0.008	1.051	1.085	
44.259	0.180	0.168	9.580	-0.008	1.076	1.085	
44.260	0.180	0.180	9.580	-0.008	1.076	1.093	
44.261	0.180	0.168	9.574	-0.008	1.051	1.085	
44.262	0.180	0.180	9.574	-0.008	1.076	1.085	
44.263	0.180	0.180	9.574	-0.008	1.076	1.085	
44.264	0.180	0.168	9.574	-0.008	1.051	1.085	
44.265	0.180	0.180	9.574	-0.008	1.051	1.085	
44.266	0.180	0.186	9.574	-0.008	1.076	1.085	
44.267	0.180	0.186	9.574	-0.008	1.076	1.085	
44.268	0.168	0.180	9.556	-0.008	1.076	1.085	
44.269	0.144	0.096	9.484	-0.008	1.051	1.076	
44.270	0.096	0.094	9.484	-0.017	1.051	1.051	
44.271	0.096	0.094	9.484	-0.271	1.076	0.814	
44.272	0.096	0.094	9.556	-0.271	1.627	0.814	
44.273	0.096	0.072	9.556	-0.271	1.627	0.814	
44.274	0.096	0.072	9.556	-0.271	1.627	0.814	
44.275	0.096	0.094	9.556	-0.017	1.627	1.051	
44.276	0.096	0.072	9.556	-0.271	1.627	0.814	
44.277	0.096	0.094	9.556	-0.271	1.627	0.814	
44.278	0.096	0.094	9.556	-0.008	1.627	1.051	
44.279	0.096	0.180	9.574	-0.008	1.627	1.076	
44.280	0.096	0.180	9.574	-0.008	1.627	1.076	
44.281	0.096	0.094	9.574	-0.008	1.627	1.051	
44.282	0.096	0.094	9.574	-0.008	1.627	1.051	
44.283	0.096	0.094	9.574	-0.008	1.627	1.051	
44.284	0.096	0.072	9.574	-0.008	1.627	0.814	
44.285	0.096	0.094	9.580	-0.008	1.627	1.051	
44.286	0.096	0.094	9.580	-0.008	1.627	1.051	
44.287	0.096	0.072	9.574	-0.136	1.627	0.814	
44.288	0.144	0.094	9.574	-0.008	1.627	1.051	
44.289	0.096	0.094	9.574	-0.008	1.627	1.051	
44.290	0.096	0.072	9.574	-0.008	1.627	0.814	
44.291	0.096	0.048	9.574	-0.136	1.356	0.534	
44.292	0.010	0.046	9.574	-0.136	1.051	0.271	
44.293	0.010	0.048	9.580	-0.008	1.356	0.534	
44.294	0.000	0.046	9.580	-0.136	1.356	0.271	
44.295	0.000	0.046	9.580	-0.136	1.356	0.271	
44.296	0.000	0.046	9.580	-0.136	1.619	0.271	
44.297	0.010	0.048	9.664	-0.008	1.627	0.534	
44.298	0.010	0.048	9.664	-0.008	1.627	0.534	
44.299	0.010	0.046	9.664	-0.136	1.619	0.271	
44.300	0.000	0.022	9.664	-0.271	1.356	0.263	
44.301	0.000	0.022	9.664	-0.271	1.356	0.263	
44.302	0.000	-0.001	9.664	-0.271	1.212	0.263	
44.303	0.000	-0.001	9.676	-0.271	1.212	0.263	
44.304	0.000	-0.001	9.676	-0.542	1.212	0.263	
44.305	0.000	-0.001	9.676	-0.542	1.212	0.263	
44.306	-0.048	-0.001	9.676	-0.542	0.949	0.263	
44.307	-0.048	-0.001	9.818	-0.542	1.212	0.263	
44.308	-0.048	-0.001	9.818	-0.271	1.212	0.263	
44.309	-0.048	-0.001	9.818	-0.542	0.949	0.263	
44.310	-0.144	-0.006	9.818	-0.542	0.949	0.000	
44.311	-0.144	-0.006	9.818	-0.542	0.949	0.000	
44.312	-0.144	-0.006	9.818	-0.542	0.949	0.000	
44.313	-0.144	-0.006	9.818	-0.542	0.949	0.000	
44.314	-0.193	-0.006	9.818	-0.542	0.949	0.000	
44.315	-0.193	-0.006	9.818	-0.542	0.949	0.000	
44.316	-0.193	-0.006	9.818	-0.542	0.949	0.000	
44.317	-0.193	-0.006	9.818	-0.542	0.949	0.000	
44.318	-0.193	-0.006	9.818	-0.542	0.814	0.000	
44.319	-0.193	-0.006	9.818	-0.542	0.534	0.000	
44.320	-0.193	-0.006	9.766	-0.542	0.534	0.000	
44.321	-0.144	-0.001	9.766	-0.542	0.534	0.000	
44.322	-0.048	-0.001	9.766	-0.542	0.534	0.203	
44.323	-0.010	-0.001	9.766	-0.534	0.534	0.263	
44.324	-0.010	-0.001	9.766	-0.534	0.534	0.263	
44.325	-0.010	-0.001	9.766	-0.534	0.534	0.263	
44.326	-0.010	0.022	9.766	-0.483	0.534	0.271	
44.327	-0.010	0.000	9.766	-0.534	0.534	0.263	
44.328	-0.010	0.000	9.722	-0.542	0.534	0.203	
44.329	-0.010	-0.001	9.676	-0.542	0.534	0.000	
44.330	-0.010	-0.001	9.722	-0.542	0.534	0.203	
44.331	0.000	0.000	9.766	-0.534	0.534	0.263	
44.332	-0.010	-0.001	9.722	-0.542	0.534	0.203	
44.333	-0.010	-0.001	9.722	-0.542	0.534	0.000	
44.334	-0.010	-0.001	9.722	-0.542	0.534	0.000	
44.335	-0.010	-0.001	9.722	-0.542	0.534	0.000	
44.336	-0.010	-0.006	9.722	-1.060	0.534	0.000	
44.337	-0.010	-0.006	9.722	-1.076	0.534	0.000	
44.338	-0.010	-0.006	9.722	-1.076	0.534	0.000	
44.339	-0.001	-0.001	9.722	-1.060	0.534	0.000	
44.340	0.000	-0.001	9.722	-0.542	0.814	0.000	
44.341	0.000	-0.001	9.722	-0.534	0.949	0.000	
44.342	0.094	-0.001	9.722	-0.483	1.068	0.203	
44.343	0.094	-0.001	9.674	-0.483	1.068	0.203	
44.344	0.094	0.000	9.674	-0.068	1.068	0.203	
44.345	0.094	-0.001	9.582	-0.483	0.949	0.127	
44.346	0.094	0.000	9.582	-0.068	0.949	0.203	
44.347	0.094	0.000	9.582	-0.068	0.949	0.203	
44.348	0.094	0.022	9.582	-0.034	0.949	0.526	
44.349	0.094	0.022	9.582	-0.034	1.068	0.526	
44.350	0.094	0.042	9.582	-0.017	1.085	0.534	
44.351	0.094	0.042	9.582	-0.017	1.085	0.534	
44.352	0.094	0.042	9.582	-0.017	1.085	0.534	
44.353	0.094	0.042	9.582	-0.017	1.085	0.534	
44.354	0.094	0.042	9.579	-0.017	1.085	0.534	
44.355	0.094	0.022	9.579	-0.017	1.085	0.534	
44.356	0.094	0.042	9.579	-0.017	1.085	0.805	
44.357	0.094	0.042	9.579	-0.017	1.076	0.805	
44.358	0.094	0.042	9.579	-0.017	1.076	0.805	
44.359	0.094	0.093	9.579	-0.008	1.076	1.017	
44.360	0.192	0.118	9.582	-0.008	1.085	1.051	
44.361	0.192	0.118	9.582	-0.008	1.085	1.051	
44.362	0.192	0.118	9.582	-0.008	1.076	1.051	
